power_id,sim_id,trial_id,p_diff,n_raters,scores_per_r,total_scores,propz_pval,bht_pval,seed
0,1,2,0.055,166,38,6308,0.0462950227198291,0.011,44
0,1,82,0.055,166,38,6308,4.313285834019846e-11,0.0,124
0,1,103,0.055,166,38,6308,6.337438308797891e-12,0.0,145
0,1,43,0.055,166,38,6308,1.661290414539591e-05,0.0,85
0,1,63,0.055,166,38,6308,0.4822396184452306,0.351,105
0,1,22,0.055,166,38,6308,0.0032981968298241,0.002,64
0,1,3,0.055,166,38,6308,0.6383389301001166,0.01,45
0,1,104,0.055,166,38,6308,1.1196112134826507e-05,0.0,146
0,1,83,0.055,166,38,6308,0.0117393893427,0.0,125
0,1,44,0.055,166,38,6308,5.880862699390677e-06,0.0,86
0,1,105,0.055,166,38,6308,0.0001123996722022,0.0,147
0,1,23,0.055,166,38,6308,0.2463016162693355,0.062,65
0,1,64,0.055,166,38,6308,0.0198833905111362,0.001,106
0,1,4,0.055,166,38,6308,0.2445645748862857,0.068,46
0,1,45,0.055,166,38,6308,0.0352029398286148,0.0,87
0,1,84,0.055,166,38,6308,1.5433446176655853e-05,0.0,126
0,1,24,0.055,166,38,6308,0.0009827605567465,0.0,66
0,1,65,0.055,166,38,6308,1.8665927236127955e-05,0.0,107
0,1,85,0.055,166,38,6308,1.7993564248781008e-05,0.0,127
0,1,46,0.055,166,38,6308,5.994025432358483e-05,0.0,88
0,1,106,0.055,166,38,6308,0.2702346388184779,0.081,148
0,1,5,0.055,166,38,6308,2.9345976579733265e-06,0.0,47
0,1,25,0.055,166,38,6308,1.1023388184442569e-07,0.0,67
0,1,66,0.055,166,38,6308,7.159696032620129e-06,0.0,108
0,1,86,0.055,166,38,6308,0.0026703699616961,0.003,128
0,1,107,0.055,166,38,6308,1.0935812238012009e-08,0.0,149
0,1,26,0.055,166,38,6308,0.0003642956291222,0.0,68
0,1,6,0.055,166,38,6308,6.434689717848401e-07,0.0,48
0,1,67,0.055,166,38,6308,0.0375326975394749,0.0,109
0,1,87,0.055,166,38,6308,0.0001494883866853,0.0,129
0,1,47,0.055,166,38,6308,1.1868468737146291e-05,0.0,89
0,1,108,0.055,166,38,6308,0.4159397171558258,0.178,150
0,1,27,0.055,166,38,6308,2.6152034303762568e-08,0.0,69
0,1,48,0.055,166,38,6308,0.0245020587599358,0.0,90
0,1,7,0.055,166,38,6308,0.0136038035031668,0.0,49
0,1,88,0.055,166,38,6308,1.442925755438766e-05,0.0,130
0,1,109,0.055,166,38,6308,0.2805176348749268,0.535,151
0,1,28,0.055,166,38,6308,0.0052884229540371,0.0,70
0,1,68,0.055,166,38,6308,3.504019144831504e-06,0.0,110
0,1,49,0.055,166,38,6308,3.5229935521576056e-08,0.0,91
0,1,8,0.055,166,38,6308,0.0219469709906169,0.0,50
0,1,110,0.055,166,38,6308,5.26231310521421e-07,0.0,152
0,1,50,0.055,166,38,6308,6.397365894828537e-05,0.0,92
0,1,69,0.055,166,38,6308,0.0019218655279561,0.0,111
0,1,9,0.055,166,38,6308,0.0002302206714578,0.0,51
0,1,89,0.055,166,38,6308,0.8380476058783863,0.239,131
0,1,29,0.055,166,38,6308,1.7445310930250744e-05,0.0,71
0,1,111,0.055,166,38,6308,2.493818257771899e-10,0.0,153
0,1,51,0.055,166,38,6308,1.367396626117311e-06,0.0,93
0,1,90,0.055,166,38,6308,9.486013822027164e-09,0.0,132
0,1,10,0.055,166,38,6308,2.2729835785542312e-08,0.0,52
0,1,70,0.055,166,38,6308,9.651767900114458e-06,0.0,112
0,1,30,0.055,166,38,6308,7.6795578046481e-09,0.0,72
0,1,52,0.055,166,38,6308,1.9921350649368799e-10,0.0,94
0,1,112,0.055,166,38,6308,6.597338255831275e-05,0.0,154
0,1,71,0.055,166,38,6308,1.2983096034456962e-10,0.0,113
0,1,91,0.055,166,38,6308,7.668276985038919e-08,0.0,133
0,1,11,0.055,166,38,6308,0.0008252302701546,0.0,53
0,1,31,0.055,166,38,6308,9.405627117078788e-07,0.0,73
0,1,92,0.055,166,38,6308,0.1375604979614167,0.041,134
0,1,72,0.055,166,38,6308,3.0680358781308023e-10,0.0,114
0,1,53,0.055,166,38,6308,5.092322748430441e-06,0.0,95
0,1,32,0.055,166,38,6308,0.735827853637967,0.229,74
0,1,113,0.055,166,38,6308,0.0028854064578952,0.001,155
0,1,93,0.055,166,38,6308,5.168327686805061e-06,0.0,135
0,1,12,0.055,166,38,6308,0.0111847183236207,0.0,54
0,1,114,0.055,166,38,6308,0.0004947083597985,0.0,156
0,1,54,0.055,166,38,6308,5.262985336214438e-06,0.0,96
0,1,73,0.055,166,38,6308,9.819479831689649e-08,0.0,115
0,1,94,0.055,166,38,6308,8.229235362391366e-07,0.0,136
0,1,33,0.055,166,38,6308,0.0002010297044465,0.0,75
0,1,13,0.055,166,38,6308,1.4153950352407604e-05,0.0,55
0,1,74,0.055,166,38,6308,1.0095320044218267e-06,0.0,116
0,1,115,0.055,166,38,6308,1.3298351359241678e-06,0.0,157
0,1,95,0.055,166,38,6308,0.0165496798719267,0.003,137
0,1,14,0.055,166,38,6308,6.166863610847718e-05,0.0,56
0,1,55,0.055,166,38,6308,0.5426548268950219,0.0,97
0,1,75,0.055,166,38,6308,1.315718549390037e-06,0.0,117
0,1,34,0.055,166,38,6308,0.0065205296655044,0.0,76
0,1,96,0.055,166,38,6308,0.0011786534814037,0.0,138
0,1,116,0.055,166,38,6308,0.4417051567195411,0.061,158
0,1,56,0.055,166,38,6308,2.6306326855585053e-05,0.0,98
0,1,15,0.055,166,38,6308,3.275156943194533e-09,0.0,57
0,1,76,0.055,166,38,6308,0.0146524758737387,0.002,118
0,1,16,0.055,166,38,6308,0.1220997422704557,0.114,58
0,1,117,0.055,166,38,6308,0.0354721130940599,0.0,159
0,1,57,0.055,166,38,6308,0.0001031791187089,0.0,99
0,1,97,0.055,166,38,6308,0.0143958180847007,0.001,139
0,1,35,0.055,166,38,6308,0.0763238210240474,0.001,77
0,1,77,0.055,166,38,6308,0.164733149465286,0.008,119
0,1,17,0.055,166,38,6308,2.480679423935357e-09,0.0,59
0,1,58,0.055,166,38,6308,3.170321003866193e-07,0.0,100
0,1,118,0.055,166,38,6308,2.2728802188066312e-05,0.0,160
0,1,98,0.055,166,38,6308,3.427452028707352e-06,0.0,140
0,1,36,0.055,166,38,6308,4.1950248378145526e-08,0.0,78
0,1,59,0.055,166,38,6308,0.0353989399953927,0.0,101
0,1,37,0.055,166,38,6308,2.9114717974425924e-08,0.0,79
0,1,78,0.055,166,38,6308,2.30702643000769e-13,0.0,120
0,1,18,0.055,166,38,6308,0.0035253804481183,0.0,60
0,1,119,0.055,166,38,6308,0.0029001162250333,0.0,161
0,1,99,0.055,166,38,6308,0.3937230294565664,0.006,141
0,1,79,0.055,166,38,6308,1.1837712413922877e-08,0.0,121
0,1,38,0.055,166,38,6308,0.0012781483403643,0.0,80
0,1,19,0.055,166,38,6308,2.390212143430824e-05,0.0,61
0,1,39,0.055,166,38,6308,0.0011429457977426,0.0,81
0,2,100,0.055,129,38,4902,0.0001107852098403,0.0,142
0,2,40,0.055,129,38,4902,0.0230729046596965,0.003,82
0,2,0,0.055,129,38,4902,0.003305984485264,0.0,42
0,2,80,0.055,129,38,4902,4.013819118764701e-06,0.0,122
0,2,60,0.055,129,38,4902,0.0072201595738855,0.003,102
0,2,20,0.055,129,38,4902,0.0001966530918817,0.0,62
0,2,41,0.055,129,38,4902,0.113654120753919,0.003,83
0,2,101,0.055,129,38,4902,5.57285419504945e-12,0.0,143
0,2,81,0.055,129,38,4902,7.527445907086482e-07,0.0,123
0,2,1,0.055,129,38,4902,0.0001675989641978,0.0,43
0,2,21,0.055,129,38,4902,2.018810981909458e-07,0.0,63
0,2,42,0.055,129,38,4902,0.0339082451237136,0.004,84
0,2,61,0.055,129,38,4902,4.379811490146533e-06,0.0,103
0,2,43,0.055,129,38,4902,2.63869302297795e-05,0.0,85
0,2,102,0.055,129,38,4902,0.0006636694191763,0.0,144
0,2,82,0.055,129,38,4902,4.686764110281925e-06,0.0,124
0,2,22,0.055,129,38,4902,0.0002314188224962,0.0,64
0,2,44,0.055,129,38,4902,0.0154962612699953,0.003,86
0,2,2,0.055,129,38,4902,0.0001786445719093,0.0,44
0,2,103,0.055,129,38,4902,0.009282946016794,0.0,145
0,2,62,0.055,129,38,4902,9.908582524040545e-07,0.0,104
0,2,3,0.055,129,38,4902,1.3025686462393498e-13,0.0,45
0,2,83,0.055,129,38,4902,5.158028808490215e-06,0.0,125
0,2,45,0.055,129,38,4902,4.519964274811571e-13,0.0,87
0,2,104,0.055,129,38,4902,0.0002018551597043,0.0,146
0,2,23,0.055,129,38,4902,0.0001989667642207,0.0,65
0,2,84,0.055,129,38,4902,0.00077075530861,0.0,126
0,2,63,0.055,129,38,4902,0.0024783970295945,0.001,105
0,2,4,0.055,129,38,4902,0.0004073334120039,0.0,46
0,2,105,0.055,129,38,4902,0.1221972460189541,0.003,147
0,2,46,0.055,129,38,4902,0.0020530475653678,0.0,88
0,2,64,0.055,129,38,4902,9.447998599322327e-11,0.0,106
0,2,24,0.055,129,38,4902,9.539240283827936e-06,0.0,66
0,2,5,0.055,129,38,4902,1.976621187416559e-06,0.0,47
0,2,85,0.055,129,38,4902,0.0003097737625886,0.0,127
0,2,106,0.055,129,38,4902,0.00012244994671,0.0,148
0,2,65,0.055,129,38,4902,0.000229263281979,0.0,107
0,2,6,0.055,129,38,4902,0.0920757484570793,0.0,48
0,2,25,0.055,129,38,4902,0.1767595496155547,0.04,67
0,2,86,0.055,129,38,4902,1.7045206121486355e-14,0.0,128
0,2,66,0.055,129,38,4902,0.0001511087919487,0.0,108
0,2,26,0.055,129,38,4902,8.255670761332345e-08,0.0,68
0,3,0,0.055,148,38,5624,0.0041863034605328,0.0,42
0,3,20,0.055,148,38,5624,0.0061465617494087,0.001,62
0,3,80,0.055,148,38,5624,0.0272050918711641,0.0,122
0,3,100,0.055,148,38,5624,0.0019324580267887,0.0,142
0,3,60,0.055,148,38,5624,0.002254083865007,0.0,102
0,3,1,0.055,148,38,5624,0.0002326089312919,0.0,43
0,3,21,0.055,148,38,5624,9.200903907807888e-08,0.0,63
0,3,40,0.055,148,38,5624,0.013806363083729,0.0,82
0,3,61,0.055,148,38,5624,5.4563161866288564e-14,0.0,103
0,3,81,0.055,148,38,5624,2.6282116908147544e-07,0.0,123
0,3,41,0.055,148,38,5624,0.0174092635754873,0.001,83
0,3,2,0.055,148,38,5624,3.5542895209953176e-06,0.0,44
0,3,22,0.055,148,38,5624,0.0004837204715874,0.0,64
0,3,62,0.055,148,38,5624,1.5596882416478e-06,0.0,104
0,3,82,0.055,148,38,5624,0.0707639561256387,0.0,124
0,3,23,0.055,148,38,5624,7.403547177520211e-05,0.0,65
0,3,3,0.055,148,38,5624,1.5804315926196184e-05,0.0,45
0,3,63,0.055,148,38,5624,0.1945287416553804,0.003,105
0,3,83,0.055,148,38,5624,5.00701488658454e-07,0.0,125
0,3,24,0.055,148,38,5624,0.0039679432548187,0.001,66
0,3,42,0.055,148,38,5624,6.511503887730121e-07,0.0,84
0,3,64,0.055,148,38,5624,0.0010523500322003,0.0,106
0,3,4,0.055,148,38,5624,0.0007009458940779,0.0,46
0,3,25,0.055,148,38,5624,1.027463151978464e-05,0.0,67
0,3,84,0.055,148,38,5624,0.0003759290631308,0.0,126
0,3,43,0.055,148,38,5624,3.953024067636376e-07,0.0,85
0,3,65,0.055,148,38,5624,0.0438374716738533,0.005,107
0,3,5,0.055,148,38,5624,0.0003325547549391,0.0,47
0,3,66,0.055,148,38,5624,0.0006448909852995,0.0,108
0,3,26,0.055,148,38,5624,5.8088847777529246e-05,0.0,68
0,3,85,0.055,148,38,5624,1.076719986244145e-06,0.0,127
0,3,44,0.055,148,38,5624,0.0022277788565132,0.0,86
0,3,6,0.055,148,38,5624,3.765861425716161e-05,0.0,48
0,3,86,0.055,148,38,5624,0.7175231579681416,0.54,128
0,3,45,0.055,148,38,5624,6.818273103818624e-07,0.0,87
0,3,46,0.055,148,38,5624,0.0073664989998205,0.0,88
0,3,27,0.055,148,38,5624,0.0001146444428946,0.0,69
0,3,101,0.055,148,38,5624,3.925545719442731e-05,0.0,143
0,3,67,0.055,148,38,5624,0.0023498770733107,0.0,109
0,3,47,0.055,148,38,5624,0.0018847184121497,0.0,89
0,3,7,0.055,148,38,5624,0.8950950921619811,0.517,49
0,3,87,0.055,148,38,5624,0.0075185214914101,0.006,129
0,3,102,0.055,148,38,5624,5.996361756258839e-07,0.0,144
0,3,48,0.055,148,38,5624,0.0083935899089103,0.0,90
0,3,68,0.055,148,38,5624,0.0027689751442575,0.0,110
0,3,28,0.055,148,38,5624,6.83505092434602e-10,0.0,70
0,3,8,0.055,148,38,5624,0.0005157978251749,0.0,50
0,3,88,0.055,148,38,5624,0.3618269500239289,0.068,130
0,3,29,0.055,148,38,5624,0.5644611639330537,0.073,71
0,3,69,0.055,148,38,5624,0.012559869420397,0.0,111
0,3,103,0.055,148,38,5624,3.316154370663549e-12,0.0,145
0,3,49,0.055,148,38,5624,0.0007632029913974,0.009,91
0,3,30,0.055,148,38,5624,0.0061345165253266,0.0,72
0,3,104,0.055,148,38,5624,0.0111954971040971,0.013,146
0,3,70,0.055,148,38,5624,3.4957512027007976e-05,0.0,112
0,3,9,0.055,148,38,5624,1.0951278688065601e-07,0.0,51
0,3,50,0.055,148,38,5624,0.0034528453238216,0.0,92
0,3,89,0.055,148,38,5624,3.732469732585847e-10,0.0,131
0,3,31,0.055,148,38,5624,0.0033614783801051,0.0,73
0,3,105,0.055,148,38,5624,0.0419217194299328,0.006,147
0,3,71,0.055,148,38,5624,0.1873023253166849,0.006,113
0,3,51,0.055,148,38,5624,0.0453997488292435,0.0,93
0,3,10,0.055,148,38,5624,0.3084818901753914,0.022,52
0,3,52,0.055,148,38,5624,0.0010775548161792,0.0,94
0,3,72,0.055,148,38,5624,0.010006933511711,0.002,114
0,3,106,0.055,148,38,5624,0.0006952358266346,0.0,148
0,3,32,0.055,148,38,5624,2.2345826820983972e-08,0.0,74
0,3,90,0.055,148,38,5624,9.176160342099735e-06,0.0,132
0,3,11,0.055,148,38,5624,0.5978043884128407,0.083,53
0,3,73,0.055,148,38,5624,0.0033879587759039,0.001,115
0,3,33,0.055,148,38,5624,0.133828240239323,0.044,75
0,3,53,0.055,148,38,5624,3.352791049151955e-08,0.0,95
0,3,107,0.055,148,38,5624,3.3222383701814146e-14,0.0,149
0,3,12,0.055,148,38,5624,0.000313410613788,0.0,54
0,3,54,0.055,148,38,5624,5.14814441323638e-08,0.0,96
0,3,108,0.055,148,38,5624,0.0008261805653387,0.0,150
0,3,34,0.055,148,38,5624,0.2777057981296512,0.01,76
0,3,74,0.055,148,38,5624,0.0488332945521907,0.026,116
0,3,91,0.055,148,38,5624,4.091767357471457e-07,0.0,133
0,3,13,0.055,148,38,5624,0.0006463495553131,0.0,55
0,3,55,0.055,148,38,5624,0.0024315185098669,0.0,97
0,3,92,0.055,148,38,5624,0.0005193796297163,0.001,134
0,3,35,0.055,148,38,5624,0.0001358921304162,0.0,77
0,3,75,0.055,148,38,5624,8.180966009194869e-05,0.0,117
0,3,109,0.055,148,38,5624,0.5839295221804265,0.003,151
0,3,14,0.055,148,38,5624,5.060303304743532e-05,0.0,56
0,3,56,0.055,148,38,5624,0.0020229562783038,0.0,98
0,3,93,0.055,148,38,5624,0.0308070550891742,0.004,135
0,3,76,0.055,148,38,5624,3.1375199713130324e-07,0.0,118
0,3,36,0.055,148,38,5624,7.592650708299532e-10,0.0,78
0,3,57,0.055,148,38,5624,0.0045677181379608,0.0,99
0,3,110,0.055,148,38,5624,1.1110147695331084e-10,0.0,152
0,3,15,0.055,148,38,5624,0.0278718182613787,0.0,57
0,3,94,0.055,148,38,5624,0.0208079101628036,0.001,136
0,3,77,0.055,148,38,5624,9.390447003294432e-06,0.0,119
0,3,58,0.055,148,38,5624,4.740625090428606e-12,0.0,100
0,3,37,0.055,148,38,5624,0.0123085151398312,0.0,79
0,3,16,0.055,148,38,5624,7.151696707743377e-08,0.0,58
0,3,111,0.055,148,38,5624,0.0015637719621477,0.002,153
0,3,78,0.055,148,38,5624,0.0964285111776091,0.003,120
0,3,95,0.055,148,38,5624,0.0025082542362611,0.0,137
0,3,17,0.055,148,38,5624,0.0005107043725161,0.0,59
0,3,112,0.055,148,38,5624,0.0141523668316417,0.0,154
0,3,38,0.055,148,38,5624,0.0955866718238521,0.0,80
0,3,59,0.055,148,38,5624,0.0107905826672886,0.0,101
0,3,79,0.055,148,38,5624,0.3528611920396265,0.223,121
0,3,113,0.055,148,38,5624,0.0013750367279936,0.0,155
0,3,18,0.055,148,38,5624,0.0424184665550052,0.0,60
0,3,39,0.055,148,38,5624,0.0154634021060528,0.0,81
0,3,96,0.055,148,38,5624,0.007476916347487,0.0,138
0,3,19,0.055,148,38,5624,0.0003609312255397,0.0,61
0,3,97,0.055,148,38,5624,0.0295765431945993,0.0,139
0,3,98,0.055,148,38,5624,0.5204557649184302,0.406,140
0,3,99,0.055,148,38,5624,0.0051062359752205,0.0,141
0,3,114,0.055,148,38,5624,5.504724517483965e-07,0.0,156
0,3,115,0.055,148,38,5624,0.0004675143089175,0.0,157
0,3,116,0.055,148,38,5624,0.0438644683440255,0.0,158
0,3,117,0.055,148,38,5624,6.213273979534063e-11,0.0,159
0,3,118,0.055,148,38,5624,5.670371714357632e-06,0.0,160
0,3,119,0.055,148,38,5624,4.2555649751021067e-07,0.0,161
0,4,20,0.055,164,38,6232,1.131672441650189e-05,0.0,62
0,4,40,0.055,164,38,6232,5.82180102098506e-09,0.0,82
0,4,0,0.055,164,38,6232,0.7512474356026284,0.179,42
0,4,100,0.055,164,38,6232,0.0011769327707303,0.0,142
0,4,60,0.055,164,38,6232,0.0007182415301962,0.0,102
0,4,80,0.055,164,38,6232,0.0103501130603253,0.0,122
0,4,21,0.055,164,38,6232,7.714546168484672e-15,0.0,63
0,4,41,0.055,164,38,6232,0.3870637971451525,0.206,83
0,4,1,0.055,164,38,6232,0.2685567789922845,0.005,43
0,4,61,0.055,164,38,6232,0.0001477853722238,0.0,103
0,4,81,0.055,164,38,6232,6.396210474916825e-08,0.0,123
0,4,22,0.055,164,38,6232,3.537472190098151e-07,0.0,64
0,4,101,0.055,164,38,6232,0.2925997839406133,0.012,143
0,4,62,0.055,164,38,6232,3.988346941281782e-05,0.0,104
0,4,2,0.055,164,38,6232,0.0104207079052866,0.011,44
0,4,82,0.055,164,38,6232,0.0044013846493613,0.0,124
0,4,42,0.055,164,38,6232,2.89116412830388e-06,0.0,84
0,4,23,0.055,164,38,6232,1.414695875638836e-05,0.0,65
0,4,63,0.055,164,38,6232,0.1254892324977453,0.004,105
0,4,3,0.055,164,38,6232,2.412706875099339e-11,0.0,45
0,4,24,0.055,164,38,6232,3.155824122592148e-07,0.0,66
0,4,83,0.055,164,38,6232,0.0005666167528866,0.0,125
0,4,102,0.055,164,38,6232,1.5575855182490422e-06,0.0,144
0,4,43,0.055,164,38,6232,5.1616905924587374e-09,0.0,85
0,4,64,0.055,164,38,6232,0.0002533592230409,0.0,106
0,4,4,0.055,164,38,6232,0.0228961621214963,0.001,46
0,4,84,0.055,164,38,6232,0.0453868204483271,0.031,126
0,4,25,0.055,164,38,6232,5.1674529462691726e-11,0.0,67
0,4,44,0.055,164,38,6232,0.0027166224168299,0.0,86
0,4,5,0.055,164,38,6232,3.7920272838763946e-08,0.0,47
0,4,103,0.055,164,38,6232,2.0184132031135758e-16,0.0,145
0,4,65,0.055,164,38,6232,4.405038440456802e-05,0.0,107
0,4,85,0.055,164,38,6232,0.0629735981028994,0.002,127
0,4,26,0.055,164,38,6232,0.0322453297849876,0.003,68
0,4,45,0.055,164,38,6232,2.0684786930489523e-08,0.0,87
0,4,66,0.055,164,38,6232,0.0002598656747809,0.0,108
0,4,104,0.055,164,38,6232,0.0484794656193633,0.002,146
0,4,86,0.055,164,38,6232,1.4167873977904604e-05,0.0,128
0,4,6,0.055,164,38,6232,3.4394462755927786e-11,0.0,48
0,4,46,0.055,164,38,6232,0.0001710197481347,0.0,88
0,4,7,0.055,164,38,6232,4.98700585645672e-09,0.0,49
0,4,105,0.055,164,38,6232,1.4704727968108495e-06,0.0,147
0,4,67,0.055,164,38,6232,9.574788681451627e-11,0.0,109
0,4,87,0.055,164,38,6232,3.4798268906228226e-08,0.0,129
0,4,27,0.055,164,38,6232,1.991728584027286e-08,0.0,69
0,4,8,0.055,164,38,6232,6.404795679316262e-05,0.0,50
0,4,47,0.055,164,38,6232,5.930549521280844e-11,0.0,89
0,4,106,0.055,164,38,6232,0.000151712816168,0.0,148
0,4,88,0.055,164,38,6232,0.0002521386627305,0.007,130
0,4,68,0.055,164,38,6232,0.2928218549689025,0.111,110
0,4,9,0.055,164,38,6232,3.125997753358767e-06,0.0,51
0,4,48,0.055,164,38,6232,1.5896672412582325e-07,0.0,90
0,4,28,0.055,164,38,6232,7.771319069406357e-05,0.0,70
0,4,107,0.055,164,38,6232,0.2091872300748282,0.225,149
0,4,69,0.055,164,38,6232,2.843881323087587e-07,0.0,111
0,4,49,0.055,164,38,6232,1.0939398001014485e-08,0.0,91
0,4,89,0.055,164,38,6232,5.702492626491738e-10,0.0,131
0,4,29,0.055,164,38,6232,0.0011896723665737,0.0,71
0,4,108,0.055,164,38,6232,0.0035743970514328,0.0,150
0,4,10,0.055,164,38,6232,4.997930234559384e-05,0.0,52
0,4,30,0.055,164,38,6232,1.4929076574565717e-13,0.0,72
0,4,70,0.055,164,38,6232,0.0023339360100377,0.003,112
0,4,50,0.055,164,38,6232,2.9633512905387185e-06,0.0,92
0,4,90,0.055,164,38,6232,2.301704508287564e-06,0.0,132
0,4,11,0.055,164,38,6232,1.1572579062662865e-07,0.0,53
0,4,109,0.055,164,38,6232,0.2891664954200836,0.084,151
0,4,71,0.055,164,38,6232,0.066628796245012,0.002,113
0,4,31,0.055,164,38,6232,0.206679291900437,0.055,73
0,4,51,0.055,164,38,6232,1.9287918795753e-06,0.0,93
0,4,91,0.055,164,38,6232,0.0002407956706777,0.0,133
0,4,110,0.055,164,38,6232,0.021297906688032,0.0,152
0,4,72,0.055,164,38,6232,2.620183361609376e-05,0.0,114
0,4,32,0.055,164,38,6232,0.0685778802334557,0.0,74
0,4,12,0.055,164,38,6232,0.0789751495634951,0.004,54
0,4,92,0.055,164,38,6232,3.4914298514317705e-06,0.0,134
0,4,52,0.055,164,38,6232,0.1140661995446766,0.001,94
0,4,73,0.055,164,38,6232,1.4453855194177246e-05,0.0,115
0,4,111,0.055,164,38,6232,2.0494126505408066e-07,0.0,153
0,4,13,0.055,164,38,6232,4.568125807649876e-06,0.0,55
0,4,33,0.055,164,38,6232,0.0022134599143784,0.0,75
0,4,53,0.055,164,38,6232,0.0068661498936268,0.0,95
0,4,74,0.055,164,38,6232,0.09540358707549,0.004,116
0,4,112,0.055,164,38,6232,2.8957290032371823e-06,0.0,154
0,4,93,0.055,164,38,6232,2.0900781504893056e-09,0.0,135
0,4,14,0.055,164,38,6232,4.3190740737756624e-14,0.0,56
0,4,54,0.055,164,38,6232,0.0189469561063424,0.001,96
0,4,75,0.055,164,38,6232,4.500361672881073e-08,0.0,117
0,4,34,0.055,164,38,6232,0.003281203759002,0.001,76
0,4,113,0.055,164,38,6232,0.0352406691563526,0.0,155
0,4,15,0.055,164,38,6232,4.729626856169179e-10,0.0,57
0,4,94,0.055,164,38,6232,0.7969305297108926,0.453,136
0,4,55,0.055,164,38,6232,7.199035019217624e-09,0.0,97
0,4,76,0.055,164,38,6232,0.0001379355858136,0.0,118
0,4,35,0.055,164,38,6232,0.7684995470598808,0.142,77
0,4,114,0.055,164,38,6232,9.073047119625117e-16,0.0,156
0,4,16,0.055,164,38,6232,0.0010296077805618,0.0,58
0,4,77,0.055,164,38,6232,0.0020048261310842,0.0,119
0,4,56,0.055,164,38,6232,0.0002989288219156,0.0,98
